Entity,Date,Stringency Index (OxBSG)
Romania,2020-04-18,87.04
Romania,2020-04-19,87.04
Romania,2020-04-20,87.04
Romania,2020-04-21,87.04
Romania,2020-04-22,87.04
Romania,2020-04-23,87.04
Romania,2020-04-24,87.04
Romania,2020-04-25,87.04
Romania,2020-04-26,87.04
Romania,2020-04-27,87.04
Romania,2020-04-28,87.04
Romania,2020-04-29,87.04
Romania,2020-04-30,87.04
Romania,2020-05-01,87.04
Romania,2020-05-02,87.04
Romania,2020-05-03,87.04
Romania,2020-05-04,87.04
Romania,2020-05-05,87.04
Romania,2020-05-06,87.04
Romania,2020-05-07,87.04
Romania,2020-05-08,87.04
Romania,2020-05-09,87.04
Romania,2020-05-10,87.04
Romania,2020-05-11,78.7
Romania,2020-05-12,78.7
Romania,2020-05-13,78.7
Romania,2020-05-14,78.7
Romania,2020-05-15,75.0
Romania,2020-05-16,75.0
Romania,2020-05-17,75.0
Romania,2020-05-18,75.0
Romania,2020-05-19,75.0
Romania,2020-05-20,75.0
Romania,2020-05-21,75.0
Romania,2020-05-22,75.0
Romania,2020-05-23,75.0
Romania,2020-05-24,75.0
Romania,2020-05-25,75.0
Romania,2020-05-26,75.0
Romania,2020-05-27,75.0
Romania,2020-05-28,75.0
Romania,2020-05-29,75.0
Romania,2020-05-30,75.0
Romania,2020-05-31,75.0
Romania,2020-06-01,57.41
Romania,2020-06-02,57.41
Romania,2020-06-03,57.41
Romania,2020-06-04,57.41
Romania,2020-06-05,57.41
Romania,2020-06-06,57.41
Romania,2020-06-07,57.41
Romania,2020-06-08,57.41
Romania,2020-06-09,57.41
Romania,2020-06-10,57.41
Romania,2020-06-11,57.41
Romania,2020-06-12,57.41
Romania,2020-06-13,57.41
Romania,2020-06-14,57.41
Romania,2020-06-15,50.93
Romania,2020-06-16,50.93
Romania,2020-06-17,41.67
Romania,2020-06-18,41.67
Romania,2020-06-19,41.67
Romania,2020-06-20,41.67
Romania,2020-06-21,41.67
Romania,2020-06-22,41.67
Romania,2020-06-23,41.67
Romania,2020-06-24,41.67
Romania,2020-06-25,41.67
Romania,2020-06-26,41.67
Romania,2020-06-27,41.67
Romania,2020-06-28,41.67
Romania,2020-06-29,41.67
Romania,2020-06-30,41.67
Romania,2020-07-01,41.67
Romania,2020-07-02,41.67
Romania,2020-07-03,41.67
Romania,2020-07-04,41.67
Romania,2020-07-05,41.67
Romania,2020-07-06,41.67
Romania,2020-07-07,38.89
Romania,2020-07-08,42.59
Romania,2020-07-09,42.59
Romania,2020-07-10,42.59
Romania,2020-07-11,42.59
Romania,2020-07-12,42.59
Romania,2020-07-13,42.59
Romania,2020-07-14,42.59
Romania,2020-07-15,42.59
Romania,2020-07-16,42.59
Romania,2020-07-17,42.59
Romania,2020-07-18,42.59
Romania,2020-07-19,42.59
Romania,2020-07-20,42.59
Romania,2020-07-21,42.59
Romania,2020-07-22,42.59
Romania,2020-07-23,42.59
Romania,2020-07-24,42.59
Romania,2020-07-25,42.59
Romania,2020-07-26,42.59
Romania,2020-07-27,42.59
Romania,2020-07-28,42.59
Romania,2020-07-29,42.59
Romania,2020-07-30,42.59
Romania,2020-07-31,42.59
Romania,2020-08-01,42.59
Romania,2020-08-02,42.59
Romania,2020-08-03,42.59
Romania,2020-08-04,42.59
Romania,2020-08-05,42.59
Romania,2020-08-06,42.59
Romania,2020-08-07,42.59
Romania,2020-08-08,42.59
Romania,2020-08-09,42.59
Romania,2020-08-10,42.59
Romania,2020-08-11,42.59
Romania,2020-08-12,42.59
Romania,2020-08-13,42.59
Romania,2020-08-14,42.59
Romania,2020-08-15,42.59
Romania,2020-08-16,42.59
Romania,2020-08-17,42.59
Romania,2020-08-18,42.59
Romania,2020-08-19,42.59
Romania,2020-08-20,42.59
Romania,2020-08-21,42.59
Romania,2020-08-22,42.59
Romania,2020-08-23,42.59
Romania,2020-08-24,42.59
Romania,2020-08-25,42.59
Romania,2020-08-26,42.59
Romania,2020-08-27,42.59
Romania,2020-08-28,42.59
Romania,2020-08-29,42.59
Romania,2020-08-30,42.59
Romania,2020-08-31,42.59
Romania,2020-09-01,42.59
Romania,2020-09-02,42.59
Romania,2020-09-03,45.37
Romania,2020-09-04,45.37
Romania,2020-09-05,45.37
Romania,2020-09-06,45.37
Romania,2020-09-07,45.37
Romania,2020-09-08,45.37
Romania,2020-09-09,45.37
Romania,2020-09-10,45.37
Romania,2020-09-11,45.37
Romania,2020-09-12,45.37
Romania,2020-09-13,45.37
Romania,2020-09-14,43.52
Romania,2020-09-15,43.52
Romania,2020-09-16,43.52
Romania,2020-09-17,43.52
Romania,2020-09-18,43.52
Romania,2020-09-19,43.52
Romania,2020-09-20,43.52
Romania,2020-09-21,43.52
Romania,2020-09-22,43.52
Romania,2020-09-23,43.52
Romania,2020-09-24,43.52
Romania,2020-09-25,43.52
Romania,2020-09-26,43.52
Romania,2020-09-27,43.52
Romania,2020-09-28,43.52
Romania,2020-09-29,43.52
Romania,2020-09-30,43.52
Romania,2020-10-01,43.52
Romania,2020-10-02,43.52
Romania,2020-10-03,43.52
Romania,2020-10-04,43.52
Romania,2020-10-05,43.52
Romania,2020-10-06,43.52
Romania,2020-10-07,45.37
Romania,2020-10-08,45.37
Romania,2020-10-09,44.44
Romania,2020-10-10,44.44
Romania,2020-10-11,44.44
Romania,2020-10-12,44.44
Romania,2020-10-13,44.44
Romania,2020-10-14,44.44
Romania,2020-10-15,44.44
Romania,2020-10-16,44.44
Romania,2020-10-17,44.44
Romania,2020-10-18,44.44
Romania,2020-10-19,44.44
Romania,2020-10-20,54.63
Romania,2020-10-21,54.63
Romania,2020-10-22,54.63
Romania,2020-10-23,54.63
Romania,2020-10-24,54.63
Romania,2020-10-25,54.63
Romania,2020-10-26,54.63
Romania,2020-10-27,54.63
Romania,2020-10-28,54.63
Romania,2020-10-29,54.63
