Entity,Date,Stringency Index (OxBSG)
Cote d'Ivoire,2020-06-05,59.26
Cote d'Ivoire,2020-06-06,59.26
Cote d'Ivoire,2020-06-07,59.26
Cote d'Ivoire,2020-06-08,59.26
Cote d'Ivoire,2020-06-09,59.26
Cote d'Ivoire,2020-06-10,59.26
Cote d'Ivoire,2020-06-11,59.26
Cote d'Ivoire,2020-06-12,59.26
Cote d'Ivoire,2020-06-13,57.41
Cote d'Ivoire,2020-06-14,57.41
Cote d'Ivoire,2020-06-15,57.41
Cote d'Ivoire,2020-06-16,57.41
Cote d'Ivoire,2020-06-17,57.41
Cote d'Ivoire,2020-06-18,57.41
Cote d'Ivoire,2020-06-19,57.41
Cote d'Ivoire,2020-06-20,57.41
Cote d'Ivoire,2020-06-21,57.41
Cote d'Ivoire,2020-06-22,57.41
Cote d'Ivoire,2020-06-23,57.41
Cote d'Ivoire,2020-06-24,57.41
Cote d'Ivoire,2020-06-25,57.41
Cote d'Ivoire,2020-06-26,60.65
Cote d'Ivoire,2020-06-27,60.65
Cote d'Ivoire,2020-06-28,60.65
Cote d'Ivoire,2020-06-29,60.65
Cote d'Ivoire,2020-06-30,60.65
Cote d'Ivoire,2020-07-01,57.87
Cote d'Ivoire,2020-07-02,57.87
Cote d'Ivoire,2020-07-03,57.87
Cote d'Ivoire,2020-07-04,57.87
Cote d'Ivoire,2020-07-05,57.87
Cote d'Ivoire,2020-07-06,57.87
Cote d'Ivoire,2020-07-07,57.87
Cote d'Ivoire,2020-07-08,57.87
Cote d'Ivoire,2020-07-09,57.87
Cote d'Ivoire,2020-07-10,57.87
Cote d'Ivoire,2020-07-11,57.87
Cote d'Ivoire,2020-07-12,57.87
Cote d'Ivoire,2020-07-13,57.87
Cote d'Ivoire,2020-07-14,57.87
Cote d'Ivoire,2020-07-15,57.87
Cote d'Ivoire,2020-07-16,60.65
Cote d'Ivoire,2020-07-17,60.65
Cote d'Ivoire,2020-07-18,60.65
Cote d'Ivoire,2020-07-19,60.65
Cote d'Ivoire,2020-07-20,60.65
Cote d'Ivoire,2020-07-21,60.65
Cote d'Ivoire,2020-07-22,60.65
Cote d'Ivoire,2020-07-23,60.65
Cote d'Ivoire,2020-07-24,60.65
Cote d'Ivoire,2020-07-25,60.65
Cote d'Ivoire,2020-07-26,60.65
Cote d'Ivoire,2020-07-27,44.91
Cote d'Ivoire,2020-07-28,44.91
Cote d'Ivoire,2020-07-29,44.91
Cote d'Ivoire,2020-07-30,44.91
Cote d'Ivoire,2020-07-31,31.94
Cote d'Ivoire,2020-08-01,31.94
Cote d'Ivoire,2020-08-02,31.94
Cote d'Ivoire,2020-08-03,31.94
Cote d'Ivoire,2020-08-04,31.94
Cote d'Ivoire,2020-08-05,31.94
Cote d'Ivoire,2020-08-06,31.94
Cote d'Ivoire,2020-08-07,31.94
Cote d'Ivoire,2020-08-08,31.94
Cote d'Ivoire,2020-08-09,31.94
Cote d'Ivoire,2020-08-10,31.94
Cote d'Ivoire,2020-08-11,31.94
Cote d'Ivoire,2020-08-12,31.94
Cote d'Ivoire,2020-08-13,31.94
Cote d'Ivoire,2020-08-14,31.94
Cote d'Ivoire,2020-08-15,31.94
Cote d'Ivoire,2020-08-16,31.94
Cote d'Ivoire,2020-08-17,31.94
Cote d'Ivoire,2020-08-18,31.94
Cote d'Ivoire,2020-08-19,31.94
Cote d'Ivoire,2020-08-20,31.94
Cote d'Ivoire,2020-08-21,38.43
Cote d'Ivoire,2020-08-22,38.43
Cote d'Ivoire,2020-08-23,38.43
Cote d'Ivoire,2020-08-24,38.43
Cote d'Ivoire,2020-08-25,38.43
Cote d'Ivoire,2020-08-26,38.43
Cote d'Ivoire,2020-08-27,38.43
Cote d'Ivoire,2020-08-28,38.43
Cote d'Ivoire,2020-08-29,38.43
Cote d'Ivoire,2020-08-30,38.43
Cote d'Ivoire,2020-08-31,38.43
Cote d'Ivoire,2020-09-01,38.43
Cote d'Ivoire,2020-09-02,38.43
Cote d'Ivoire,2020-09-03,38.43
Cote d'Ivoire,2020-09-04,38.43
Cote d'Ivoire,2020-09-05,38.43
Cote d'Ivoire,2020-09-06,38.43
Cote d'Ivoire,2020-09-07,38.43
Cote d'Ivoire,2020-09-08,38.43
Cote d'Ivoire,2020-09-09,38.43
Cote d'Ivoire,2020-09-10,39.81
Cote d'Ivoire,2020-09-11,39.81
Cote d'Ivoire,2020-09-12,39.81
Cote d'Ivoire,2020-09-13,39.81
Cote d'Ivoire,2020-09-14,34.26
Cote d'Ivoire,2020-09-15,34.26
Cote d'Ivoire,2020-09-16,34.26
Cote d'Ivoire,2020-09-17,34.26
Cote d'Ivoire,2020-09-18,34.26
Cote d'Ivoire,2020-09-19,34.26
Cote d'Ivoire,2020-09-20,34.26
Cote d'Ivoire,2020-09-21,34.26
Cote d'Ivoire,2020-09-22,32.41
Cote d'Ivoire,2020-09-23,32.41
Cote d'Ivoire,2020-09-24,32.41
Cote d'Ivoire,2020-09-25,32.41
Cote d'Ivoire,2020-09-26,32.41
Cote d'Ivoire,2020-09-27,32.41
Cote d'Ivoire,2020-09-28,32.41
Cote d'Ivoire,2020-09-29,32.41
Cote d'Ivoire,2020-09-30,32.41
Cote d'Ivoire,2020-10-01,32.41
Cote d'Ivoire,2020-10-02,32.41
Cote d'Ivoire,2020-10-03,32.41
Cote d'Ivoire,2020-10-04,32.41
Cote d'Ivoire,2020-10-05,32.41
Cote d'Ivoire,2020-10-06,32.41
Cote d'Ivoire,2020-10-07,32.41
Cote d'Ivoire,2020-10-08,32.41
Cote d'Ivoire,2020-10-09,32.41
Cote d'Ivoire,2020-10-10,32.41
Cote d'Ivoire,2020-10-11,32.41
Cote d'Ivoire,2020-10-12,32.41
Cote d'Ivoire,2020-10-13,32.41
Cote d'Ivoire,2020-10-14,32.41
Cote d'Ivoire,2020-10-15,32.41
Cote d'Ivoire,2020-10-16,32.41
Cote d'Ivoire,2020-10-17,32.41
Cote d'Ivoire,2020-10-18,32.41
Cote d'Ivoire,2020-10-19,32.41
Cote d'Ivoire,2020-10-20,32.41
Cote d'Ivoire,2020-10-21,32.41
Cote d'Ivoire,2020-10-22,32.41
Cote d'Ivoire,2020-10-23,32.41
Cote d'Ivoire,2020-10-24,26.85
Cote d'Ivoire,2020-10-25,26.85
Cote d'Ivoire,2020-10-26,26.85
Cote d'Ivoire,2020-10-27,26.85
Cote d'Ivoire,2020-10-28,26.85
Cote d'Ivoire,2020-10-29,26.85
