Entity,Date,Stringency Index (OxBSG)
India,2020-04-19,100.0
India,2020-04-20,96.3
India,2020-04-21,96.3
India,2020-04-22,96.3
India,2020-04-23,96.3
India,2020-04-24,96.3
India,2020-04-25,96.3
India,2020-04-26,96.3
India,2020-04-27,96.3
India,2020-04-28,96.3
India,2020-04-29,96.3
India,2020-04-30,96.3
India,2020-05-01,96.3
India,2020-05-02,96.3
India,2020-05-03,96.3
India,2020-05-04,81.94
India,2020-05-05,81.94
India,2020-05-06,81.94
India,2020-05-07,81.94
India,2020-05-08,81.94
India,2020-05-09,81.94
India,2020-05-10,81.94
India,2020-05-11,81.94
India,2020-05-12,81.94
India,2020-05-13,81.94
India,2020-05-14,81.94
India,2020-05-15,81.94
India,2020-05-16,81.94
India,2020-05-17,81.94
India,2020-05-18,79.17
India,2020-05-19,79.17
India,2020-05-20,79.17
India,2020-05-21,79.17
India,2020-05-22,79.17
India,2020-05-23,79.17
India,2020-05-24,79.17
India,2020-05-25,79.17
India,2020-05-26,79.17
India,2020-05-27,79.17
India,2020-05-28,79.17
India,2020-05-29,79.17
India,2020-05-30,79.17
India,2020-05-31,79.17
India,2020-06-01,75.46
India,2020-06-02,75.46
India,2020-06-03,75.46
India,2020-06-04,75.46
India,2020-06-05,75.46
India,2020-06-06,75.46
India,2020-06-07,75.46
India,2020-06-08,75.46
India,2020-06-09,76.85
India,2020-06-10,76.85
India,2020-06-11,76.85
India,2020-06-12,76.85
India,2020-06-13,76.85
India,2020-06-14,76.85
India,2020-06-15,76.85
India,2020-06-16,76.85
India,2020-06-17,76.85
India,2020-06-18,76.39
India,2020-06-19,76.39
India,2020-06-20,76.39
India,2020-06-21,76.39
India,2020-06-22,76.39
India,2020-06-23,76.39
India,2020-06-24,76.39
India,2020-06-25,76.39
India,2020-06-26,76.39
India,2020-06-27,76.39
India,2020-06-28,76.39
India,2020-06-29,76.39
India,2020-06-30,76.39
India,2020-07-01,74.07
India,2020-07-02,74.07
India,2020-07-03,74.07
India,2020-07-04,74.07
India,2020-07-05,74.07
India,2020-07-06,74.07
India,2020-07-07,74.07
India,2020-07-08,74.07
India,2020-07-09,74.07
India,2020-07-10,77.78
India,2020-07-11,77.78
India,2020-07-12,77.78
India,2020-07-13,77.78
India,2020-07-14,77.78
India,2020-07-15,77.78
India,2020-07-16,77.78
India,2020-07-17,77.78
India,2020-07-18,77.78
India,2020-07-19,77.78
India,2020-07-20,77.78
India,2020-07-21,77.78
India,2020-07-22,77.78
India,2020-07-23,77.78
India,2020-07-24,77.78
India,2020-07-25,77.78
India,2020-07-26,77.78
India,2020-07-27,77.78
India,2020-07-28,77.78
India,2020-07-29,77.78
India,2020-07-30,77.78
India,2020-07-31,77.78
India,2020-08-01,79.63
India,2020-08-02,79.63
India,2020-08-03,79.63
India,2020-08-04,79.63
India,2020-08-05,79.63
India,2020-08-06,79.63
India,2020-08-07,79.63
India,2020-08-08,79.63
India,2020-08-09,79.63
India,2020-08-10,79.63
India,2020-08-11,79.63
India,2020-08-12,79.63
India,2020-08-13,79.63
India,2020-08-14,79.63
India,2020-08-15,79.63
India,2020-08-16,79.63
India,2020-08-17,79.63
India,2020-08-18,79.63
India,2020-08-19,79.63
India,2020-08-20,79.63
India,2020-08-21,79.63
India,2020-08-22,79.63
India,2020-08-23,79.63
India,2020-08-24,79.63
India,2020-08-25,79.63
India,2020-08-26,79.63
India,2020-08-27,79.63
India,2020-08-28,79.63
India,2020-08-29,81.02
India,2020-08-30,81.02
India,2020-08-31,81.02
India,2020-09-01,81.02
India,2020-09-02,81.02
India,2020-09-03,81.02
India,2020-09-04,81.02
India,2020-09-05,81.02
India,2020-09-06,81.02
India,2020-09-07,81.02
India,2020-09-08,81.02
India,2020-09-09,81.02
India,2020-09-10,81.02
India,2020-09-11,81.02
India,2020-09-12,81.02
India,2020-09-13,81.02
India,2020-09-14,81.02
India,2020-09-15,81.02
India,2020-09-16,81.02
India,2020-09-17,81.02
India,2020-09-18,81.02
India,2020-09-19,81.02
India,2020-09-20,81.02
India,2020-09-21,75.46
India,2020-09-22,75.46
India,2020-09-23,75.46
India,2020-09-24,75.46
India,2020-09-25,75.46
India,2020-09-26,75.46
India,2020-09-27,75.46
India,2020-09-28,75.46
India,2020-09-29,75.46
India,2020-09-30,73.61
India,2020-10-01,73.61
India,2020-10-02,73.61
India,2020-10-03,73.61
India,2020-10-04,73.61
India,2020-10-05,73.61
India,2020-10-06,73.61
India,2020-10-07,73.61
India,2020-10-08,73.61
India,2020-10-09,73.61
India,2020-10-10,73.61
India,2020-10-11,73.61
India,2020-10-12,73.61
India,2020-10-13,73.61
India,2020-10-14,73.61
India,2020-10-15,64.35
India,2020-10-16,64.35
India,2020-10-17,64.35
India,2020-10-18,64.35
India,2020-10-19,64.35
India,2020-10-20,64.35
India,2020-10-21,64.35
India,2020-10-22,64.35
India,2020-10-23,64.35
India,2020-10-24,64.35
India,2020-10-25,64.35
India,2020-10-26,64.35
India,2020-10-27,61.57
India,2020-10-28,61.57
India,2020-10-29,61.57
India,2020-10-30,61.57
