Entity,Date,Stringency Index (OxBSG)
Luxembourg,2020-05-09,70.37
Luxembourg,2020-05-10,70.37
Luxembourg,2020-05-11,56.48
Luxembourg,2020-05-12,56.48
Luxembourg,2020-05-13,56.48
Luxembourg,2020-05-14,56.48
Luxembourg,2020-05-15,56.48
Luxembourg,2020-05-16,56.48
Luxembourg,2020-05-17,56.48
Luxembourg,2020-05-18,56.48
Luxembourg,2020-05-19,56.48
Luxembourg,2020-05-20,56.48
Luxembourg,2020-05-21,56.48
Luxembourg,2020-05-22,56.48
Luxembourg,2020-05-23,56.48
Luxembourg,2020-05-24,56.48
Luxembourg,2020-05-25,43.52
Luxembourg,2020-05-26,43.52
Luxembourg,2020-05-27,43.52
Luxembourg,2020-05-28,43.52
Luxembourg,2020-05-29,43.52
Luxembourg,2020-05-30,43.52
Luxembourg,2020-05-31,43.52
Luxembourg,2020-06-01,43.52
Luxembourg,2020-06-02,43.52
Luxembourg,2020-06-03,43.52
Luxembourg,2020-06-04,43.52
Luxembourg,2020-06-05,43.52
Luxembourg,2020-06-06,43.52
Luxembourg,2020-06-07,43.52
Luxembourg,2020-06-08,43.52
Luxembourg,2020-06-09,43.52
Luxembourg,2020-06-10,43.52
Luxembourg,2020-06-11,37.96
Luxembourg,2020-06-12,37.96
Luxembourg,2020-06-13,37.96
Luxembourg,2020-06-14,37.96
Luxembourg,2020-06-15,37.96
Luxembourg,2020-06-16,37.96
Luxembourg,2020-06-17,37.96
Luxembourg,2020-06-18,37.96
Luxembourg,2020-06-19,37.96
Luxembourg,2020-06-20,37.96
Luxembourg,2020-06-21,37.96
Luxembourg,2020-06-22,37.96
Luxembourg,2020-06-23,37.96
Luxembourg,2020-06-24,37.96
Luxembourg,2020-06-25,37.96
Luxembourg,2020-06-26,24.07
Luxembourg,2020-06-27,24.07
Luxembourg,2020-06-28,24.07
Luxembourg,2020-06-29,24.07
Luxembourg,2020-06-30,24.07
Luxembourg,2020-07-01,24.07
Luxembourg,2020-07-02,24.07
Luxembourg,2020-07-03,24.07
Luxembourg,2020-07-04,24.07
Luxembourg,2020-07-05,24.07
Luxembourg,2020-07-06,24.07
Luxembourg,2020-07-07,24.07
Luxembourg,2020-07-08,24.07
Luxembourg,2020-07-09,24.07
Luxembourg,2020-07-10,24.07
Luxembourg,2020-07-11,24.07
Luxembourg,2020-07-12,24.07
Luxembourg,2020-07-13,24.07
Luxembourg,2020-07-14,24.07
Luxembourg,2020-07-15,24.07
Luxembourg,2020-07-16,11.11
Luxembourg,2020-07-17,11.11
Luxembourg,2020-07-18,11.11
Luxembourg,2020-07-19,19.44
Luxembourg,2020-07-20,19.44
Luxembourg,2020-07-21,19.44
Luxembourg,2020-07-22,19.44
Luxembourg,2020-07-23,19.44
Luxembourg,2020-07-24,19.44
Luxembourg,2020-07-25,19.44
Luxembourg,2020-07-26,19.44
Luxembourg,2020-07-27,19.44
Luxembourg,2020-07-28,22.22
Luxembourg,2020-07-29,22.22
Luxembourg,2020-07-30,22.22
Luxembourg,2020-07-31,22.22
Luxembourg,2020-08-01,22.22
Luxembourg,2020-08-02,22.22
Luxembourg,2020-08-03,22.22
Luxembourg,2020-08-04,22.22
Luxembourg,2020-08-05,22.22
Luxembourg,2020-08-06,22.22
Luxembourg,2020-08-07,31.48
Luxembourg,2020-08-08,31.48
Luxembourg,2020-08-09,31.48
Luxembourg,2020-08-10,31.48
Luxembourg,2020-08-11,31.48
Luxembourg,2020-08-12,34.26
Luxembourg,2020-08-13,34.26
Luxembourg,2020-08-14,34.26
Luxembourg,2020-08-15,34.26
Luxembourg,2020-08-16,34.26
Luxembourg,2020-08-17,34.26
Luxembourg,2020-08-18,34.26
Luxembourg,2020-08-19,34.26
Luxembourg,2020-08-20,34.26
Luxembourg,2020-08-21,39.81
Luxembourg,2020-08-22,39.81
Luxembourg,2020-08-23,39.81
Luxembourg,2020-08-24,39.81
Luxembourg,2020-08-25,43.52
Luxembourg,2020-08-26,43.52
Luxembourg,2020-08-27,43.52
Luxembourg,2020-08-28,43.52
Luxembourg,2020-08-29,43.52
Luxembourg,2020-08-30,43.52
Luxembourg,2020-08-31,43.52
Luxembourg,2020-09-01,43.52
Luxembourg,2020-09-02,43.52
Luxembourg,2020-09-03,43.52
Luxembourg,2020-09-04,43.52
Luxembourg,2020-09-05,43.52
Luxembourg,2020-09-06,43.52
Luxembourg,2020-09-07,43.52
Luxembourg,2020-09-08,43.52
Luxembourg,2020-09-09,43.52
Luxembourg,2020-09-10,43.52
Luxembourg,2020-09-11,43.52
Luxembourg,2020-09-12,43.52
Luxembourg,2020-09-13,40.74
Luxembourg,2020-09-14,40.74
Luxembourg,2020-09-15,40.74
Luxembourg,2020-09-16,40.74
Luxembourg,2020-09-17,40.74
Luxembourg,2020-09-18,40.74
Luxembourg,2020-09-19,40.74
Luxembourg,2020-09-20,40.74
Luxembourg,2020-09-21,40.74
Luxembourg,2020-09-22,40.74
Luxembourg,2020-09-23,40.74
Luxembourg,2020-09-24,40.74
Luxembourg,2020-09-25,40.74
Luxembourg,2020-09-26,43.52
Luxembourg,2020-09-27,43.52
Luxembourg,2020-09-28,43.52
Luxembourg,2020-09-29,43.52
Luxembourg,2020-09-30,43.52
Luxembourg,2020-10-01,43.52
Luxembourg,2020-10-02,43.52
Luxembourg,2020-10-03,43.52
Luxembourg,2020-10-04,43.52
Luxembourg,2020-10-05,43.52
Luxembourg,2020-10-06,43.52
Luxembourg,2020-10-07,43.52
Luxembourg,2020-10-08,43.52
Luxembourg,2020-10-09,43.52
Luxembourg,2020-10-10,43.52
Luxembourg,2020-10-11,43.52
Luxembourg,2020-10-12,43.52
Luxembourg,2020-10-13,43.52
Luxembourg,2020-10-14,43.52
Luxembourg,2020-10-15,43.52
Luxembourg,2020-10-16,43.52
Luxembourg,2020-10-17,43.52
Luxembourg,2020-10-18,43.52
Luxembourg,2020-10-19,43.52
