Entity,Date,Stringency Index (OxBSG)
Philippines,2020-08-25,68.98
Philippines,2020-08-26,68.98
Philippines,2020-08-27,68.98
Philippines,2020-08-28,68.98
Philippines,2020-08-29,68.98
Philippines,2020-08-30,68.98
Philippines,2020-08-31,68.98
Philippines,2020-09-01,68.98
Philippines,2020-09-02,68.98
Philippines,2020-09-03,68.98
Philippines,2020-09-04,68.98
Philippines,2020-09-05,68.98
Philippines,2020-09-06,68.98
Philippines,2020-09-07,68.98
Philippines,2020-09-08,68.98
Philippines,2020-09-09,68.98
Philippines,2020-09-10,68.98
Philippines,2020-09-11,68.98
Philippines,2020-09-12,68.98
Philippines,2020-09-13,68.98
Philippines,2020-09-14,68.98
Philippines,2020-09-15,68.98
Philippines,2020-09-16,68.98
Philippines,2020-09-17,68.98
Philippines,2020-09-18,68.98
Philippines,2020-09-19,68.98
Philippines,2020-09-20,68.98
Philippines,2020-09-21,67.13
Philippines,2020-09-22,67.13
Philippines,2020-09-23,67.13
Philippines,2020-09-24,67.13
Philippines,2020-09-25,67.13
Philippines,2020-09-26,67.13
Philippines,2020-09-27,67.13
Philippines,2020-09-28,67.13
Philippines,2020-09-29,67.13
Philippines,2020-09-30,67.13
Philippines,2020-10-01,70.83
Philippines,2020-10-02,70.83
Philippines,2020-10-03,70.83
Philippines,2020-10-04,70.83
Philippines,2020-10-05,68.98
Philippines,2020-10-06,68.98
Philippines,2020-10-07,68.98
Philippines,2020-10-08,68.98
Philippines,2020-10-09,68.98
Philippines,2020-10-10,68.98
Philippines,2020-10-11,68.98
Philippines,2020-10-12,68.98
Philippines,2020-10-13,68.98
Philippines,2020-10-14,68.98
Philippines,2020-10-15,68.98
Philippines,2020-10-16,68.98
Philippines,2020-10-17,68.98
Philippines,2020-10-18,68.98
Philippines,2020-10-19,68.98
Philippines,2020-10-20,68.98
Philippines,2020-10-21,68.98
Philippines,2020-10-22,68.98
Philippines,2020-10-23,68.98
Philippines,2020-10-24,68.98
Philippines,2020-10-25,68.98
Philippines,2020-10-26,68.98
Philippines,2020-10-27,68.98
Philippines,2020-10-28,68.98
Philippines,2020-10-29,68.98
Philippines,2020-10-30,68.98
Philippines,2020-10-31,68.98
